Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
0.04798145629981754,0.04194962820559711,0.19107048608450355,0.043083114526354244,0.03540074364124235,4.235314804961851,0
0.02100122931502918,0.011687203541986158,0.12153891866321975,0.027416527425861842,0.011184964936928832,3.94836935747121,1
0.017114880829685708,0.004962907286075624,0.06331329716409584,0.027416527425861842,0.007295497758468272,2.8120653854082747,0
0.1657427979037831,0.15642471131079627,0.2063335130794195,0.031333174200984915,0.14964560161195545,6.932602011373869,0
0.0010214121019171962,0.0035504083282926757,0.741952701141748,0.344664916210834,0.003867492787621718,4.901028243140136,0
0.0464368819017964,0.11603410685113397,0.5460771880403266,0.06266634840196983,0.0979398599683532,4.223836987062225,0
0.05039796785801187,0.45625564802948104,1.9785405363779947,0.2741652742586179,0.6102068592015257,4.223836987062225,0
0.11955504090489327,0.04219913898770694,0.07716308091874186,0.019583233875615585,0.06207765411949695,2.9383213823041565,0
0.20839298128139871,0.20017340628889588,0.2100079455041215,0.04699976130147737,0.2945007860210612,5.187973690630776,0
0.11546939249722449,0.16959828806639393,0.3210888641893432,0.07441628872733916,0.11896935200104647,4.901028243140136,1
0.04980006809103599,0.12172828554146237,0.5342059448220586,0.06266634840196983,0.09776406484164313,4.384526437656984,0
0.1325842733269102,0.09907954649621797,0.16337091857521163,0.07441628872733916,0.1457561344334949,4.166447897564097,0
0.12453753896302594,0.08260133661742086,0.14499875645170163,0.06658299517709296,0.1215183813383427,4.166447897564097,0
0.04980006809103599,0.46366239556242717,2.0347876173407404,0.2819985678088642,0.5062240417525136,4.373048619757358,0
0.11713852934669894,0.048464603335576506,0.09044756737727977,0.019583233875615585,0.06482445297434192,6.266888573195583,1
0.18245907888881818,0.11794440364963116,0.14132432402699968,0.031333174200984915,0.09956596489042147,1.1936930615610635,0
0.00994008362597465,0.03970016677659122,0.8711231333024257,0.03916646775123114,0.03351094602910898,4.223836987062225,0
0.22391346273248194,0.21507993654445196,0.2100079455041215,0.04699976130147737,0.31643122807814367,4.1434922617648455,0
0.05376115404725146,0.05367470276975167,0.21820475629768743,0.0509164080766005,0.07897596067450335,3.47777882358656,0
0.04980006809103599,0.6291226947984149,2.760911994191465,0.3838313839620652,0.708322514296589,3.546645730984314,0
0.09947557373061866,0.1466265504222129,0.3222194587815592,0.07441628872733916,0.19609946384509402,4.223836987062225,0
0.12453753896302594,0.14105023562740876,0.24760021569530338,0.05874970162684673,0.20750417269041047,4.005758446969338,0
0.05144429245021975,0.02262085103062028,0.0961005403383598,0.023499880650738714,0.024699215302766253,4.223836987062225,0
0.011509570514286471,0.20725045694687544,3.9288162079505895,0.5444139017421128,0.22627030246671148,4.223836987062225,0
0.009117971446382767,0.011227663162442059,0.26851621565129935,0.06266634840196983,0.012261710088028066,1.5150719627505804,0
0.21835797739766402,0.06887966054438521,0.06896627012517592,0.015666587100492485,0.09211664639608186,4.223836987062225,0
0.010438333431787905,0.14001644689131038,2.925978804655,0.14883257745467832,0.1576442798772641,4.223836987062225,0
0.03734382294570432,0.38643900171892803,2.261189184431994,0.31333174200984915,0.5168376725276347,4.040191900668215,0
0.045315819838716576,0.4817735034429876,2.323371887003874,0.2663319807083718,0.708783976504203,4.223836987062225,0
0.02964586344588932,0.05216153645202093,0.384402161353439,0.023499880650738714,0.05873754671200537,4.177925715463722,1
0.02987007585850532,0.0074196288330034,0.05426854042636786,0.003916646775123128,0.009932424659119532,4.097580990166343,0
0.08716880352703094,0.07720729221842748,0.19361432391698952,0.043083114526354244,0.05416687341754334,4.223836987062225,0
0.1412289074577704,0.2267797959637443,0.3510496208830671,0.16058251778004767,0.24758546158030867,4.223836987062225,0
0.018983317601485472,0.0786274555497446,0.9044756737727977,0.6266634840196983,0.08585394500703519,1.5035941448509549,0
0.02277001612566626,0.29465973881068264,2.8264864805399923,0.3916646775123114,0.3317693528835981,5.245362780128904,0
0.0457144196833672,0.35959926729354164,1.7190690774644235,0.19974898553127882,0.30353226065579153,4.568171524050993,0
0.0115344830045771,0.0027643269922960623,0.052289999889989947,0.003916646775123128,0.002329285428908534,4.223836987062225,0
0.1743625195443526,0.04959300522059579,0.062182702571879855,0.015666587100492485,0.034785460697757065,4.223836987062225,0
0.13619658441905635,0.05194577467606121,0.08338135117592982,0.019583233875615585,0.049706072077275065,4.223836987062225,0
0.07471255838169932,0.021640584096259963,0.06331329716409584,0.027416527425861842,0.020699876170111875,4.223836987062225,0
0.014922581684107317,0.047338777710568714,0.6924891877322982,9.595784599051628,0.04528921951868431,3.546645730984314,0
0.23103843495561166,0.0433093460363953,0.04098405396782989,0.007833293550246256,0.0472888890850115,3.2023111939955453,0
0.1229929645650048,0.0578831523114714,0.10288410789165581,0.04699976130147737,0.05537546491367512,3.1563999223970427,0
0.22179590105777555,0.04014328349856228,0.03957081072755986,0.007833293550246256,0.05906716257458683,4.223836987062225,0
0.03161395017885177,0.13087400858214365,0.9044756737727977,0.6266634840196983,0.14736026496472443,3.8795024500734563,0
0.1283740624677881,0.12813312555595185,0.21820475629768743,0.0509164080766005,0.12257315209860314,4.223836987062225,1
0.1699530087629052,0.16039762628096832,0.2063335130794195,0.031333174200984915,0.13538422195760025,4.407482073456235,1
0.12453753896302594,0.07406747532946123,0.13001837810483968,0.05874970162684673,0.10897100416941075,4.028714082768589,0
0.1179855540165815,0.08817204804670009,0.16337091857521163,0.07441628872733916,0.12971482912120014,3.9942806290697126,0
0.10400964696351939,0.06186115539516601,0.13001837810483968,0.05874970162684673,0.052211152632893665,2.857976657006777,1
0.1668887724571536,0.0502724937986182,0.06585713499658191,0.015666587100492485,0.07396579956326604,4.166447897564097,0
0.15976380023402387,0.04812653361557273,0.06585713499658191,0.015666587100492485,0.04603634880720214,4.556693706151368,0
0.02040332954805324,0.2353224487389931,2.5186821028091875,0.12924934357906276,0.31473919998355915,4.223836987062225,0
0.10585317124502847,0.11003850573946478,0.2272495130354154,0.0509164080766005,0.08838099995349263,2.8694544749064024,0
0.04282457080965024,0.45530243182524105,2.323371887003874,0.2663319807083718,0.6089323445328778,4.556693706151368,0
0.08667055372121768,0.025327212172658542,0.06387859446020394,0.015666587100492485,0.021381082286113406,4.017236264868964,1
0.03983507197477065,0.010305040045838099,0.056529729610799884,0.027416527425861842,0.011250888109445134,3.2023111939955453,0
0.002690548951391647,0.005967262251543148,0.48050270169179876,0.22324886618201747,0.006504419688272978,4.223836987062225,0
0.014274856936550062,0.0038817797722666136,0.05935621609133995,0.003916646775123128,0.0032741842349752748,5.302751869627032,0
0.21766042766952545,0.06612711994164155,0.0664224322926899,0.015666587100492485,0.09728062824319045,5.922554036206815,0
0.21970325187335984,0.06930397056827259,0.06896627012517592,0.015666587100492485,0.1019611734918463,4.005758446969338,0
0.12159786510872767,0.08065194507324974,0.14499875645170163,0.06658299517709296,0.11866171052930385,4.005758446969338,0
0.07471255838169932,0.05651670400139325,0.1653494591115896,0.03916646775123114,0.08315109493386774,4.028714082768589,0
0.11257954362350753,0.020378216690644824,0.03957081072755986,0.007833293550246256,0.022941264035665432,4.3156595302592295,0
0.033108699596291535,0.005567941949766897,0.03674432424702001,0.003916646775123128,0.00391144156929929,4.614082795649495,0
0.007847434441558943,0.03136313175350702,0.8711231333024257,0.03916646775123114,0.02199636522959869,4.223836987062225,0
0.0347529239554753,0.32363635210257413,2.0347876173407404,0.2819985678088642,0.432851550741894,4.223836987062225,0
0.13031723671045986,0.04195336378261372,0.07037951336544584,0.015666587100492485,0.029423709333099568,4.269748258660727,1
0.17593200643266438,0.05231385782519843,0.06500918905241992,0.015666587100492485,0.04414655119506877,3.8909802679730823,0
0.005704960276561866,0.0016591114473799573,0.06331329716409584,0.027416527425861842,0.0024391573831024083,3.47777882358656,0
0.037667685319482946,0.15591525589353017,0.9044756737727977,0.6266634840196983,0.1491621650135027,4.223836987062225,0
0.00984043366481202,0.008314621560984503,0.18428691853120754,0.043083114526354244,0.005823213572271391,6.921124193474244,0
0.10027277341991986,0.09425575725076119,0.2054855671352575,0.04699976130147737,0.07956926922714991,5.429007866522914,0
0.027129701926532357,0.007371323957788556,0.05935621609133995,0.003916646775123128,0.00516398184710859,4.499304616653239,0
0.025086877722697964,0.06057199488543169,0.5274223772687626,0.06266634840196983,0.04249847188216177,4.223836987062225,0
0.16606666027756173,0.08394733586365805,0.11051562138911375,0.0509164080766005,0.08031639851566774,4.05166971856784,0
0.034852573916637986,0.07438950783089365,0.4663702692890988,0.21541557263177127,0.08121734854005691,4.223836987062225,0
0.18495032791788452,0.07651492234034774,0.09044756737727977,0.019583233875615585,0.10233473813610516,4.223836987062225,0
0.20176625886408223,0.07590628091264046,0.08225075658371384,0.019583233875615585,0.10152168567507108,4.901028243140136,0
0.18308189114608475,0.07100816656585301,0.08479459441619985,0.019583233875615585,0.09497331720512059,4.223836987062225,0
0.14945002925368928,0.038450680671033355,0.05624708096274583,0.011749940325369357,0.030874019128457775,4.028714082768589,1
0.046013369566855145,0.05653602595147916,0.26851621565129935,0.06266634840196983,0.061726063866076764,5.589697317117673,0
0.24909999041634256,0.257626001145952,0.22611891844319942,0.031333174200984915,0.3445584483517565,4.223836987062225,0
0.0996250486723626,0.2207854829820809,0.48445978276455476,0.1135827564785703,0.32482544537854996,4.063147536467466,0
0.02488757780037265,0.2962699013178448,2.600367562096793,0.36033150331132646,0.33357125293237644,5.245362780128904,0
0.11955504090489327,0.05147367502896122,0.09412199980198183,0.043083114526354244,0.04344337068822851,4.2927038944599785,1
0.026606539630428416,0.006609652685400591,0.05426854042636786,0.003916646775123128,0.00973465514157068,3.982802811170087,0
0.08557440414842848,0.18755237289925594,0.4790894584515287,0.07441628872733916,0.20475737383556547,4.223836987062225,0
0.013054144912307553,0.013778965655040554,0.23035864816400947,0.0548330548517236,0.01505245772455055,1.1707374257618124,1
0.08786635325516956,0.08805012654165778,0.21905270224184947,0.10183281615320097,0.12953903399449002,4.223836987062225,0
0.0017438743203464502,0.0021263806069583557,0.2628632426902194,0.03916646775123114,0.0018019000487782821,4.269748258660727,0
0.013527482227830179,0.024000438266756907,0.38722864783397903,0.023499880650738714,0.027028500731674787,4.063147536467466,0
0.031115700373038457,0.128813000572976,0.9044756737727977,0.6266634840196983,0.1722792241758782,4.223836987062225,1
0.1475815924818895,0.02976546410740044,0.0440931890964239,0.019583233875615585,0.025116728728702686,4.223836987062225,0
0.10301314735189282,0.030101537225895314,0.06387859446020394,0.015666587100492485,0.025402395809606515,4.2123591691626,1
0.5752044883211255,0.16804750835249588,0.06387859446020394,0.015666587100492485,0.14184469286419565,4.2927038944599785,1
0.1593652003893733,0.04656422513812336,0.06387859446020394,0.015666587100492485,0.039312185210541584,3.4663010056869346,0
0.031115700373038457,0.128813000572976,0.9044756737727977,0.6266634840196983,0.1722792241758782,4.223836987062225,1
0.08353157994459409,0.12118688450005416,0.3171317831165872,0.07441628872733916,0.16208310682669358,5.142062419032274,1
0.08472737947854597,0.06430905325155456,0.16591475640769765,0.07833293550246229,0.0542767453717371,3.8680246321738307,0
0.1880145642236361,0.1774411964192802,0.2063335130794195,0.04699976130147737,0.19979116150600573,4.579649341950619,1
0.1220462899339596,0.4763858996940229,0.8533162684750237,0.39558132428743453,0.6371254879790067,4.223836987062225,0
0.004808110626098039,0.023965143504599884,1.084240213935141,0.043083114526354244,0.03524692290537096,4.223836987062225,0
0.011933082849227727,0.02102228169350967,0.384402161353439,0.023499880650738714,0.03091796791013529,3.982802811170087,0
0.08151366823105038,0.14250247339586847,0.382140972169007,0.17624910488054013,0.09996150392551917,4.235314804961851,0
0.03916243473692271,0.12542354408889933,0.6998380525817023,0.08224958227758539,0.10587261506114559,3.9713249932704615,0
0.033806249324430104,0.041939001133049825,0.2710600534837853,0.043083114526354244,0.045794630507975775,4.223836987062225,1
0.05767241502288556,0.06376823186864894,0.24166459408616942,0.0548330548517236,0.0717903348702289,1.675761413345339,0
0.037842072751517575,0.40236028858974787,2.323371887003874,0.2663319807083718,0.4392900472576507,4.223836987062225,0
0.02894831371775075,0.11984761573309688,0.9044756737727977,0.6266634840196983,0.16028120677791524,3.546645730984314,0
0.0925249889395236,0.06687600652372272,0.1580005942621856,0.07441628872733916,0.05370541120992939,4.223836987062225,0
0.09446816318219531,0.16514264637657472,0.382140972169007,0.17624910488054013,0.11584898850194258,4.2123591691626,1
0.04182807119802373,0.3787102216845495,1.9785405363779947,0.2741652742586179,0.5065097088334175,4.223836987062225,0
0.03921225971750408,0.4169193779795085,2.323371887003874,0.2663319807083718,0.46941693709759064,4.223836987062225,0
0.09832959917724815,0.034708791817389006,0.07716308091874186,0.019583233875615585,0.051068484309278184,4.005758446969338,0
0.010712370824985218,0.004025084235404042,0.08196810793565978,0.019583233875615585,0.00439487816775197,4.223836987062225,0
0.0827343802552929,0.02920532077440885,0.07716308091874186,0.019583233875615585,0.042959934089775775,2.926843564404531,0
0.23191037211578489,0.09593992282675257,0.09044756737727977,0.019583233875615585,0.12830846810751945,4.223836987062225,0
0.03238623737786234,0.12149964246544531,0.8196810793565978,0.5679137823928515,0.13679058297128083,3.546645730984314,0
0.1818362666315516,0.06934969918347594,0.08338135117592982,0.019583233875615585,0.06634068594221637,6.060287851002323,0
0.04068209664465322,0.378812177174503,2.0347876173407404,0.2819985678088642,0.4135800099763015,4.223836987062225,0
0.036845573139891064,0.3917718599426493,2.323371887003874,0.2663319807083718,0.42773151767646295,4.223836987062225,0
0.06345211277031948,0.0677765060074782,0.23346778329260343,0.035249820976108015,0.06484642736518065,5.922554036206815,0
0.08378070484750078,0.1345480129844861,0.3510496208830671,0.16058251778004767,0.14689880275711042,1.5035941448509549,0
0.02488757780037265,0.006279633777932614,0.055116486370529905,0.003916646775123128,0.0070757538500806905,2.2496523083266196,0
0.012555895106494297,0.039843471239728645,0.6924891877322982,9.595784599051628,0.03812556810524853,3.546645730984314,0
0.025286177645023278,0.030428206995348428,0.2628632426902194,0.03916646775123114,0.021337133504435946,3.982802811170087,1
0.1475317675013082,0.1773880610565438,0.2628632426902194,0.03916646775123114,0.12444097531989773,3.9942806290697126,1
0.07471255838169932,0.22867527926717568,0.6690293499438162,0.309415095234726,0.30583957169386133,3.2023111939955453,0
0.0022670366164503353,0.002284240939160631,0.2179221076496335,0.0509164080766005,0.003054440326587582,4.304181712359604,0
0.036596448236984436,0.1945623763904373,1.1616859435019369,0.1331659903541859,0.2602207363125957,4.223836987062225,0
0.026432152198393788,0.10943952528680045,0.9044756737727977,0.6266634840196983,0.11947476299033799,4.223836987062225,0
0.031115700373038457,0.28978899722651696,2.0347876173407404,0.2819985678088642,0.31638727929646615,4.223836987062225,0
0.07944593153692531,0.11711033947092114,0.3222194587815592,0.07441628872733916,0.1566334578986811,4.223836987062225,0
0.06135946358590377,0.05435393372177294,0.19361432391698952,0.043083114526354244,0.06119867848594651,5.245362780128904,0
0.08034278118738919,0.13796284562967565,0.375357404615711,0.08616622905270849,0.15063444919969965,4.223836987062225,0
0.08627195387656711,0.0524294674932127,0.1328448645853797,0.06266634840196983,0.0367851302640842,3.9139359037723334,1
0.07471255838169932,0.1083961399821593,0.3171317831165872,0.07441628872733916,0.1594681543168811,3.833591178474954,1
0.06422439996933005,0.03944978650672748,0.13425810782564968,0.06266634840196983,0.05803436620516511,4.901028243140136,0
0.0860726539542418,0.05230838327267412,0.1328448645853797,0.06266634840196983,0.03669723270072911,3.2023111939955453,1
0.11629150467681637,0.04931708777336846,0.09270875656171179,0.019583233875615585,0.07255943854958546,4.177925715463722,1
0.1316874236764463,0.056185332557419254,0.09327405385781984,0.023499880650738714,0.08266765833541506,3.569601366783565,0
0.026432152198393788,0.10943952528680045,0.9044756737727977,0.6266634840196983,0.14637141737698023,4.177925715463722,0
0.03572451107681118,0.3798598777146633,2.323371887003874,0.2663319807083718,0.42768756889478543,4.223836987062225,0
0.1519412782827556,0.024554978234223535,0.035331081006749976,0.015666587100492485,0.017227922417587804,4.223836987062225,0
0.07247043425553962,0.04329469355758009,0.13058367540094773,0.05874970162684673,0.030368608139166253,4.223836987062225,0
0.1435955940353834,0.13552576806533523,0.2063335130794195,0.031333174200984915,0.12964890594868383,0.0,1
0.0380911976544242,0.40500739575152256,2.323371887003874,0.2663319807083718,0.442190666848367,4.223836987062225,0
0.02488757780037265,0.10305040045838082,0.9044756737727977,0.6266634840196983,0.13782337934070255,0.8493585245722954,0
0.06163350097910103,0.02175893104053639,0.07716308091874186,0.019583233875615585,0.032016687452073256,4.028714082768589,0
0.02488757780037265,0.00618302402750287,0.05426854042636786,0.003916646775123128,0.00674613798749929,5.245362780128904,1
0.017538393164626964,0.0034281969939989887,0.04267994585615398,0.003916646775123128,0.0023952086014248364,4.223836987062225,0
0.11621676720594437,0.08084007646058661,0.15206497265305163,0.035249820976108015,0.09101792685414384,3.5810791846831904,1
0.02488757780037265,0.10305040045838082,0.9044756737727977,0.6266634840196983,0.13782337934070255,4.223836987062225,0
0.03734382294570432,0.38643900171892803,2.261189184431994,0.31333174200984915,0.42190830410419156,4.223836987062225,1
0.0996250486723626,0.1547044136881442,0.33946102631285313,0.15666587100492457,0.16889516798670923,4.223836987062225,1
0.07471255838169932,0.013525365060162498,0.03957081072755986,0.003916646775123128,0.014766790643646721,4.223836987062225,0
0.1386878334481227,0.059709463033595034,0.09412199980198183,0.043083114526354244,0.05040925258411538,4.327137348158855,0
0.02488757780037265,0.257626001145952,2.261189184431994,0.31333174200984915,0.2812722027361277,4.223836987062225,0
0.14945002925368928,0.1489722351626468,0.2179221076496335,0.0509164080766005,0.1992418017350367,2.192263218828492,0
0.013950994562771435,0.010351831368296205,0.16195767533494165,0.03916646775123114,0.01522825285126067,3.4318675519880575,0
0.004957585567841982,0.05294214323549318,2.323371887003874,0.10574946292832407,0.05779264790593874,3.8909802679730823,0
0.03734382294570432,0.3477467966718204,2.0347876173407404,0.2819985678088642,0.3796735249120949,4.189403533363348,0
0.07473747087198995,0.1101718271950578,0.3222194587815592,0.07441628872733916,0.14733829057388564,4.223836987062225,0
0.0901333898716199,0.08053160152746447,0.19531021580531355,0.09008287582783162,0.11848591540259384,0.5165018054831525,1
0.12453753896302594,0.14105023562740876,0.24760021569530338,0.05874970162684673,0.20750417269041047,2.0774850398322355,0
0.0024663365387756486,0.05903821848760926,5.181797664773969,0.21541557263177127,0.06445088833008294,4.223836987062225,0
0.02488757780037265,0.257626001145952,2.261189184431994,0.31333174200984915,0.3445584483517565,4.223836987062225,0
0.028176026518740238,0.2624693699674959,2.0350702659887947,0.2819985678088642,0.3510408936491906,4.223836987062225,0
0.10042224836166386,0.043237887024327404,0.09412199980198183,0.043083114526354244,0.03649946318318037,5.096151147433771,0
0.17398883218999267,0.0548852873491365,0.06896627012517592,0.015666587100492485,0.07341643979229706,3.753246453177575,0
0.05727381517823499,0.12176692944163425,0.46467437740077483,0.10574946292832407,0.17913523411757132,4.063147536467466,0
0.02488757780037265,0.07622509308905856,0.6690293499438162,0.309415095234726,0.10193919910100752,4.223836987062225,0
0.07172305954681968,0.05509074408505038,0.16789329694407562,0.03916646775123114,0.04649781101481609,4.223836987062225,0
0.02618302729548716,0.0982456755370088,0.8196810793565978,0.5679137823928515,0.11061908348231775,4.223836987062225,0
0.03295922465454759,0.3504769882189646,2.323371887003874,0.2663319807083718,0.3945941362916129,5.245362780128904,0
0.02488757780037265,0.10305040045838082,0.9044756737727977,0.6266634840196983,0.09857711730267726,1.0903927004644332,0
0.12745230032703353,0.153249148814171,0.2628632426902194,0.03916646775123114,0.12936323886778,4.269748258660727,1
0.07471255838169932,0.13042316308013824,0.381575674872899,0.08616622905270849,0.1423940526351647,4.223836987062225,0
0.025958814882871162,0.015987883192116026,0.13454075647370367,0.019583233875615585,0.017997026096944424,2.685809388512393,0
0.021898078965493062,0.06659632129622861,0.6642243229268983,0.15274922422980144,0.08906220606949417,4.223836987062225,0
0.15901642552530398,0.1500774507075629,0.2063335130794195,0.04699976130147737,0.1689830655500642,3.213789011895171,1
0.035550123644776555,0.0303509191950046,0.18654810771563957,0.043083114526354244,0.02129318472275843,4.040191900668215,0
0.010313770980334591,0.03228826672362217,0.6828791336984622,0.007833293550246256,0.02724824464006237,4.223836987062225,0
0.0681356609449642,0.052336206880797875,0.16789329694407562,0.03916646775123114,0.04416852558590756,4.223836987062225,0
0.046013369566855145,0.017258365816767318,0.08196810793565978,0.019583233875615585,0.01883205294881729,4.223836987062225,0
0.03574942356710187,0.3329096000138227,2.0347876173407404,0.2819985678088642,0.36345642447309,1.7790617744419697,0
0.15904133801559467,0.050170731528165535,0.06896627012517592,0.015666587100492485,0.06710978962157294,2.5251199379176343,0
0.029894988348796003,0.10152477148284461,0.741952701141748,0.344664916210834,0.1357797609926979,4.223836987062225,0
0.004459335762028727,0.0012172828554146142,0.05935621609133995,0.003916646775123128,0.001164642714454267,4.028714082768589,0
0.003961085956215471,0.019765066807917453,1.084240213935141,0.043083114526354244,0.026435192179028233,4.223836987062225,0
0.02488757780037265,0.23186340103135683,2.0350702659887947,0.2819985678088642,0.3101026035165808,4.912506061039761,0
0.025610040018801905,0.02326227536697345,0.1984193509339075,0.04699976130147737,0.022260057919663845,4.522260252452491,0
0.09085585209004915,0.08517115597885178,0.20492026983914952,0.04699976130147737,0.1139152421081317,7.276936548362638,0
0.09314780119679017,0.08515118996376297,0.19983259417417754,0.09399952260295474,0.11389326771729291,4.901028243140136,0
0.10809529537118817,0.09951061920263543,0.20124583741444751,0.04699976130147737,0.13309888531036917,4.223836987062225,0
0.023965815659618084,0.09923753564142074,0.9044756737727977,0.6266634840196983,0.13272532066611026,3.546645730984314,0
0.11208129381769427,0.09346993354076572,0.18230837799482952,0.08616622905270849,0.10523535772682147,2.8694544749064024,0
0.15816940085542142,0.11410577623255647,0.15771794561413166,0.035249820976108015,0.08005270582560259,3.9942806290697126,1
0.12702878799209227,0.21350754844970776,0.3674432424701991,0.16841581133029387,0.24039983577603416,2.5251199379176343,0
0.1433215566421861,0.05929520042375236,0.09044756737727977,0.019583233875615585,0.07930557653708475,4.223836987062225,0
0.0709756848380998,0.25331076562675736,0.780110268629038,0.36033150331132646,0.21381082286113456,6.255410755295959,0
0.7017101140171138,0.749265549928825,0.23346778329260343,0.0548330548517236,0.8435968642999955,4.3156595302592295,1
0.06275456304218091,0.07011549247188231,0.24420843191865543,0.03916646775123114,0.0670878152307342,1.0215257930666795,0
0.109440569846884,0.24055183792000406,0.48050270169179876,0.22324886618201747,0.26263791930485925,2.5480755737168854,0
0.006253035062956491,0.02501110506925247,0.8711231333024257,0.03916646775123114,0.02008459322662659,4.878072607340885,0
0.1584683507389094,0.13849690433005118,0.19107048608450355,0.043083114526354244,0.11690375926220303,4.223836987062225,0
0.13153794873470231,0.09353595020355937,0.15545675642969964,0.035249820976108015,0.06561553104453732,4.246792622861476,1
0.0996250486723626,0.025633787114022255,0.05624708096274583,0.011749940325369357,0.017975051706105694,4.1205366259655944,1
0.0507965677026625,0.27000493050101504,1.1616859435019369,0.1331659903541859,0.36110516465334275,4.223836987062225,0
0.053412379183182146,0.04731704051672203,0.19361432391698952,0.043083114526354244,0.053265923393154224,2.180785400928866,0
0.08716880352703094,0.05353790336314318,0.13425810782564968,0.06266634840196983,0.07875621676611577,4.074625354367092,0
0.16365014871936734,0.051624386239631614,0.06896627012517592,0.015666587100492485,0.0759434947387545,4.028714082768589,0
0.05146920494051044,0.05751139799181776,0.24420843191865543,0.03916646775123114,0.055023874660254934,5.555263863418796,0
0.014922581684107317,0.005274892373463402,0.07716308091874186,0.019583233875615585,0.0077569599660822774,4.2123591691626,0
0.0996250486723626,0.05152520022919044,0.11305945922159977,0.027416527425861842,0.06891168967035133,1.8479286818397234,0
0.015371006509339258,0.17911447729672314,2.5438378324859934,0.35249820976108026,0.26351689493840963,3.8795024500734563,0
0.06387562510526074,0.04906519395074804,0.16789329694407562,0.03916646775123114,0.041421726731062536,4.223836987062225,0
0.025086877722697964,0.00808275815995313,0.07037951336544584,0.015666587100492485,0.01081140029266986,4.223836987062225,1
0.16173188696698632,0.03700993946287473,0.050028810705557925,0.011749940325369357,0.03124758377271669,4.223836987062225,0
0.0836561423960474,0.2839481327317861,0.741952701141748,0.344664916210834,0.3100147059532258,4.223836987062225,0
0.00931727136870808,0.008248057442938383,0.19304902662088153,0.011749940325369357,0.005779264790593874,4.223836987062225,0
0.011185708140507844,0.035504083282926535,0.6924891877322982,9.595784599051628,0.02489698482031505,4.223836987062225,0
0.08447825457563934,0.28673773927544466,0.741952701141748,0.344664916210834,0.38349706891803914,4.223836987062225,0
0.20577716980087907,0.8512993581866839,0.9044756737727977,0.6266634840196983,0.5971540710433023,4.568171524050993,0
0.0029645863445889042,0.01482380010593809,1.084240213935141,0.043083114526354244,0.02179859571204984,4.223836987062225,0
0.020104379664565297,0.03252528264467647,0.3533108100674991,0.019583233875615585,0.03660933513737413,4.154970079664471,1
0.026556714649847102,0.10995477728909231,0.9044756737727977,0.6266634840196983,0.12004609715214576,4.223836987062225,1
0.019905079742239984,0.021898210097405946,0.24025135084589944,0.015666587100492485,0.01536009919629322,2.628420299014265,1
0.02488757780037265,0.23183119778121358,2.0347876173407404,0.2819985678088642,0.2531010336808374,6.599745292284727,0
0.021723691533458434,0.08996299960016646,0.9044756737727977,0.6266634840196983,0.10127996737584471,4.223836987062225,0
0.0004982498058132556,8.926740939707578e-05,0.037309621543128,0.007833293550246256,0.00010987195419381868,3.328567190891427,0
0.08891267784737739,0.09829559057473086,0.24166459408616942,0.0548330548517236,0.1446134661098794,4.063147536467466,1
0.021723691533458434,0.08996299960016646,0.9044756737727977,0.6266634840196983,0.10127996737584471,4.223836987062225,0
0.021773516514039748,0.09016910040108322,0.9044756737727977,0.6266634840196983,0.07611928986546451,3.569601366783565,0
0.07506133324576858,0.25478406432081074,0.741952701141748,0.344664916210834,0.34075687873665095,2.8694544749064024,0
0.15829396330687473,0.6548852949130101,0.9044756737727977,0.6266634840196983,0.552787775939846,4.223836987062225,0
0.09700923719184296,0.08930734142725,0.20124583741444751,0.04699976130147737,0.11945278859949926,5.899598400407564,0
0.0045589857231913555,0.018262076717231956,0.8711231333024257,0.03916646775123114,0.015404047977970736,4.223836987062225,0
0.022720191145084945,0.0206399003013088,0.1984193509339075,0.04699976130147737,0.019754977364045245,4.200881351262973,0
0.10983916969153457,0.020734384637229097,0.04126670261588394,0.007833293550246256,0.030500454484198858,4.223836987062225,0
0.0024663365387756486,0.013235535808873322,1.1616859435019369,0.1331659903541859,0.014459149171904107,6.599745292284727,0
0.06943111044007866,0.10289092996367144,0.3239153506698832,0.07441628872733916,0.08684279259477945,3.397434098289181,1
0.14945002925368928,0.047145558209709226,0.06896627012517592,0.015666587100492485,0.06935117748712649,4.028714082768589,0
0.1070987957595616,0.0001384739756159492,0.0002826486480540513,0.0,0.00015382073587127953,4.1434922617648455,0
0.020876666863575866,0.08645928598458152,0.9044756737727977,0.6266634840196983,0.115629244593555,4.223836987062225,0
0.04862918104737479,0.0465407811720191,0.2091599995599595,0.04699976130147737,0.050804791619213086,6.266888573195583,0
0.02688057702362573,0.14127437024840572,1.1481188083953449,0.2663319807083718,0.09910450268280746,1.8479286818397234,0
0.028250763989612182,0.02039528441322075,0.15771794561413166,0.035249820976108015,0.014305328436032716,3.3400450087910527,0
0.08368105488633809,0.2840326662634121,0.741952701141748,0.344664916210834,0.3101026035165808,4.223836987062225,0
0.01616820619864051,0.06698276029794753,0.9044756737727977,0.6266634840196983,0.08958959144962442,4.223836987062225,0
0.007548484558071,0.030172126750209305,0.8711231333024257,0.03916646775123114,0.021161338377725825,4.223836987062225,0
0.020876666863575866,0.08645928598458152,0.9044756737727977,0.6266634840196983,0.115629244593555,4.223836987062225,0
