Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode
-0.5647815369467873,-0.5823639864745281,-0.5597058424105013,-0.5980566685776598,-0.5735220722906542,0.08672242555263553,0
-0.5701214117619874,-0.5814749831717402,0.7094155354766805,-0.48781541583480015,-0.5741013287484843,0.08672242555263553,0
-0.5494823718016504,-0.49943215139869185,0.5511440081026787,1.320141129148097,-0.5136655716482057,0.08672242555263553,0
-0.5523218290446537,-0.522808142808512,0.33782151468554594,1.0114656214680902,-0.5369516812529777,1.9481903323529495,0
-0.5390569019243548,-0.5655811288261858,-0.5793669017116195,-0.531911916931944,-0.5617438576481079,-1.235561673760691,0
-0.5612216204033206,-0.48093645612824254,2.7330300640442737,0.8791761181766584,-0.47176602119849176,-1.8132586103538917,0
-0.564823916905638,-0.5566652741256123,0.7674156604149792,2.8194221664509875,-0.5478417026601843,0.08672242555263553,0
-0.5555850858761648,-0.5338193647681184,0.33782151468554594,1.0114656214680902,-0.5370675325445436,-1.8132586103538917,0
-0.5429134781797772,-0.5716664363579937,-0.6211466527264957,-0.44371891473765634,-0.5648718425203906,0.08672242555263553,0
-0.566307215465416,-0.528138473814854,3.1267427765491664,1.0555621225652339,-0.5173341958811299,0.08672242555263553,0
-0.5388450021301009,-0.5602930961789253,-0.5257905151160723,-0.2893811608976529,-0.5548313972513348,0.08672242555263553,0
-0.5571107643947935,-0.5729670494195759,-0.4687734431428295,-0.4657671652862283,-0.5674591880320319,0.8441472979748323,0
-0.5642729774405778,-0.5541076989253374,0.7674156604149792,2.8194221664509875,-0.5571484230826553,0.08672242555263553,0
-0.5496095116782027,-0.4999412072318235,0.5511440081026787,1.320141129148097,-0.5107306722618662,0.47185371661476944,0
-0.5701214117619874,-0.586399545035731,-0.6029601728729613,-0.3996224136405125,-0.577847187175786,-0.31124657521156956,0
-0.5650358166998921,-0.5576489568949488,0.7674156604149792,2.8194221664509875,-0.5488457471870899,0.08672242555263553,1
-0.5700366518442859,-0.5808638702512899,0.7674156604149792,2.8194221664509875,-0.5744488826231824,0.08672242555263553,0
-0.5650358166998921,-0.5576489568949488,0.7674156604149792,2.8194221664509875,-0.5525143714200142,0.08672242555263553,0
-0.5649934367410413,-0.5574522203410814,0.7674156604149792,2.8194221664509875,-0.555410653709165,0.08672242555263553,0
-0.5632558584281587,-0.5671395282535072,0.028159830692933794,-0.5098636663833721,-0.5538659698216178,0.08672242555263553,0
-0.5480838331595741,-0.5499639352595074,-0.26478995289372786,0.1074873489766415,-0.5544838433766367,0.08672242555263553,0
-0.567324334477835,-0.5785187705291918,-0.08587431325355195,-0.5760084180290879,-0.5678839761011074,-0.31124657521156956,0
-0.5596535619258411,-0.575493884533309,-0.4687734431428295,-0.20118815870336526,-0.5641381176738057,-0.25989573640328506,0
-0.5422353988381644,-0.5770078337954909,-0.6875027278677698,-0.6201049191262317,-0.5659917383388622,1.2292785890369662,0
-0.5296909310183292,-0.5795973786857692,-0.7440282733584846,-0.6201049191262317,-0.5726338790553146,-1.440965028993829,0
-0.5646120171113841,-0.5556815913562758,0.7674156604149792,2.8194221664509875,-0.5358704025316946,-0.6707024468695613,0
-0.5546103468225966,-0.5501289480440636,-0.05785730374945846,-0.15709165760622146,-0.5459108478007505,0.4590160069126983,0
-0.5707571111447494,-0.5836218708158172,1.080026503302759,-0.4657671652862283,-0.5737151577765975,0.08672242555263553,0
-0.570418071473943,-0.5785592244830807,2.183994983060548,-0.267332910349081,-0.572942815832824,0.08672242555263553,0
-0.5306656700718975,-0.5797741341833844,-0.7440282733584846,-0.6201049191262317,-0.5727497303468806,0.08672242555263553,0
-0.5612216204033206,-0.5768307708970103,-0.46140054590491014,-0.44371891473765634,-0.5657986528529189,0.08672242555263553,0
-0.5696976121734795,-0.577052099520111,1.214704759515419,-0.3996224136405125,-0.5660689725332396,0.08672242555263553,0
-0.5612216204033206,-0.5265153972454488,1.214704759515419,0.04134259733092582,-0.517565898464262,0.08672242555263553,0
-0.5205368599065575,-0.5758716801969073,-0.7302655318477019,-0.5980566685776598,-0.5685790838505036,0.47185371661476944,0
-0.5705028313916446,-0.5793070693084688,2.183994983060548,-0.267332910349081,-0.5715912174312203,0.08672242555263553,0
-0.5705452113504954,-0.5833698021061747,0.7094155354766805,-0.48781541583480015,-0.575568778441654,0.06104700614849326,0
-0.5705452113504954,-0.5796809917211628,2.183994983060548,-0.267332910349081,-0.5727111132496919,0.08672242555263553,0
-0.5565598249297331,-0.572419568478267,-0.4687734431428295,-0.4657671652862283,-0.569003871919579,0.08672242555263553,0
-0.5582974032426157,-0.5349166628973133,0.5462287432773991,-0.024802154314789982,-0.5077571557783382,-0.08016780057428918,0
-0.5620692195803364,-0.531569067472915,1.214704759515419,0.04134259733092582,-0.5100741816096588,0.08672242555263553,0
-0.5692738125849716,-0.574525264406378,1.214704759515419,-0.3996224136405125,-0.5657986528529189,0.08672242555263553,0
-0.5657986559592064,-0.5611902148645601,0.7674156604149792,2.8194221664509875,-0.551587561087486,0.08672242555263553,0
-0.5706723512270477,-0.5808027589592449,2.183994983060548,-0.267332910349081,-0.5744102655259937,-1.055833737931695,0
-0.5509656703614282,-0.5723427182619126,-0.5597058424105013,-0.531911916931944,-0.5669957828657679,0.08672242555263553,0
-0.5429134781797772,-0.5719969537684908,-0.6250788645867195,-0.5760084180290879,-0.5651421622007113,0.08672242555263553,0
-0.562365879292292,-0.4928865418110076,2.7330300640442737,0.8791761181766584,-0.4837759384241701,0.08672242555263553,0
-0.562365879292292,-0.4928865418110076,2.7330300640442737,0.8791761181766584,-0.46245930077602077,0.08672242555263553,0
-0.5650358166998921,-0.5133832322748066,3.1267427765491664,1.0555621225652339,-0.5043588512257347,0.08672242555263553,1
-0.5212149392481702,-0.46341214759251287,0.030125936623045576,0.5484523599480797,-0.4541566248804553,0.08672242555263553,0
-0.5537627476455806,-0.566954595892872,-0.4171631624773941,-0.42167066418908444,-0.5536342672384857,0.08672242555263553,0
-0.5650358166998921,-0.5179942452560714,2.8809795352851886,0.6586936126909394,-0.5176045155614506,0.8441472979748323,0
-0.5429134781797772,-0.5719969537684908,-0.6250788645867195,-0.5760084180290879,-0.5651421622007113,0.08672242555263553,0
-0.571053770856705,-0.5833860328718687,2.965522090279997,-0.20118815870336526,-0.5738696261653523,0.08672242555263553,0
-0.5685533532845081,-0.5562656530005693,2.8809795352851886,5.906177243251055,-0.5404658370971471,3.1035842055393514,0
-0.5446934364515106,-0.5658952925106427,-0.5356210447666314,-0.5980566685776598,-0.5571484230826553,1.5887344606949578,0
-0.5544408269871933,-0.5478121292015838,-0.019026711629749997,-0.3114294114462249,-0.5389597703067887,0.08672242555263553,0
-0.5708842510213017,-0.5826723710227151,2.183994983060548,-0.267332910349081,-0.5750281390810125,0.08672242555263553,0
-0.5650358166998921,-0.5207608530448303,2.7335215905268018,0.8791761181766584,-0.49675128307956534,0.08672242555263553,0
-0.5370650438583675,-0.5487644570826476,-0.42650216564542526,-0.42167066418908444,-0.5312363508690534,0.08672242555263553,0
-0.5402435407721771,-0.5805620026014497,-0.7337062172253975,-0.6642014202233755,-0.5695831283774091,-1.7875831909497495,0
-0.5652900964529969,-0.5207608530448303,2.8809795352851886,0.6586936126909394,-0.5200373926843374,0.8441472979748323,0
-0.565671516082654,-0.5630899522128412,0.6199577156565924,2.488698408222408,-0.55730289147141,0.08672242555263553,0
-0.5532541881393711,-0.5145341411149303,0.5511440081026787,1.320141129148097,-0.5220840988353371,0.08672242555263553,0
-0.5643153573994285,-0.5697462875922489,0.028159830692933794,-0.5098636663833721,-0.5570711888882779,0.08672242555263553,0
-0.5646120171113841,-0.5515894710358359,0.9718906771466086,-0.046850404863361915,-0.5303481576337139,-2.5706834827760887,0
-0.5650358166998921,-0.5207700750707929,2.7330300640442737,0.8791761181766584,-0.49675128307956534,0.08672242555263553,0
-0.5650358166998921,-0.5207608530448303,2.7335215905268018,0.8791761181766584,-0.49675128307956534,0.08672242555263553,0
-0.5629168187573523,-0.498640286769376,2.7330300640442737,0.8791761181766584,-0.48952988590528296,-0.15719405878671597,0
-0.5660105557534604,-0.5856603074345748,-0.7110959990291117,-0.6862496707719474,-0.576997611037635,0.08672242555263553,0
-0.5427015783855232,-0.5330507396442281,-0.16648465638813673,0.239776852268073,-0.5364496589895248,0.08672242555263553,0
-0.5347765260804246,-0.5542257408576577,-0.5007226645071466,-0.48781541583480015,-0.5495022378392974,-2.1855521917139544,0
-0.547702413529917,-0.5101076916132623,0.2965332901531977,0.9453208698223743,-0.48366008713260406,1.601572170397029,0
-0.5561360253412252,-0.5700950031339787,-0.42650216564542526,-0.42167066418908444,-0.5634816270215983,0.08672242555263553,0
-0.5672819545189842,-0.5822335255472448,-0.39946820910638775,-0.3996224136405125,-0.5741785629428616,-0.31124657521156956,0
-0.5417268393319549,-0.5775193488355459,-0.695367151588217,-0.5539601674805159,-0.5685018496561262,2.7056152047751465,0
-0.5352850855866341,-0.551487905789902,-0.47073954907294135,-0.4657671652862283,-0.5471079778135994,-1.33826335137726,0
-0.5565598249297331,-0.5627364412176109,-0.24758652600524944,-0.2893811608976529,-0.5484209591180145,-0.6707024468695613,0
-0.5538475075632823,-0.516909735002878,0.5511440081026787,1.320141129148097,-0.5331285886312986,0.08672242555263553,0
-0.5322337285493769,-0.5763659807884988,-0.7120790519941675,-0.5760084180290879,-0.5715526003340315,0.08672242555263553,0
-0.5629168187573523,-0.5010871976581005,2.6352162940212107,0.8350796170795146,-0.4619572785125679,0.08672242555263553,0
-0.5443543967807042,-0.5797068133938579,-0.7120790519941675,-0.6421531696748035,-0.5727111132496919,-0.47813680133849423,0
-0.5538475075632823,-0.516909735002878,0.5511440081026787,1.320141129148097,-0.5331285886312986,0.08672242555263553,0
-0.5586788228722729,-0.57048601703479,-0.3611291434692072,-0.37757416309194064,-0.5559126759726177,0.08672242555263553,0
-0.5671548146424318,-0.5820074014706437,-0.39356989131605224,-0.6421531696748035,-0.5751826074697671,0.48469142631684053,0
-0.534267966574215,-0.5755264075448702,-0.6992993634484407,-0.6201049191262317,-0.5682701470729942,0.08672242555263553,1
-0.5680024138194477,-0.5824869468206951,-0.3385189252729212,-0.3555259125433687,-0.5727497303468806,0.08672242555263553,0
-0.5637644179343683,-0.5096944218897949,2.6352162940212107,0.8350796170795146,-0.4831194477719626,0.08672242555263553,0
-0.5684262134079556,-0.5548823491061898,2.8809795352851886,5.906177243251055,-0.5460653161895052,2.358997042819226,0
-0.5662648355065651,-0.5313661829017394,2.8809795352851886,0.6586936126909394,-0.529382730203997,0.08672242555263553,0
-0.5604164011851555,-0.43884921996114223,3.7726085745909,1.0114656214680902,-0.4248076310170612,0.08672242555263553,0
-0.5646120171113841,-0.5802736605896881,-0.46140054590491014,-0.44371891473765634,-0.5713595148480883,-0.2855711558074273,0
-0.5532118081805203,-0.5258112033429501,0.33782151468554594,1.0114656214680902,-0.5308501798971667,0.08672242555263553,0
-0.5585093030368696,-0.5760575962403119,-0.5135023530528734,-0.48781541583480015,-0.5698920651549186,0.08672242555263553,0
-0.5667310150539239,-0.5825269089331995,-0.4687734431428295,-0.4657671652862283,-0.5737151577765975,0.08672242555263553,0
-0.5485923926657836,-0.5825287533383919,-0.7366553761205653,-0.6642014202233755,-0.5737151577765975,0.2150995225733468,1
-0.5557122257527172,-0.5612271029684103,-0.24512889359260961,-0.2893811608976529,-0.5465673384529579,0.08672242555263553,0
-0.5446934364515106,-0.5811559010734367,-0.729282478882646,-0.6421531696748035,-0.5711278122649562,0.08672242555263553,0
-0.5662648355065651,-0.5655860472400326,0.6199577156565924,2.488698408222408,-0.5595040660111646,0.08672242555263553,0
-0.5551189063288061,-0.5787784627802967,-0.6309771823770548,-0.44371891473765634,-0.5730972842215787,0.08672242555263553,0
-0.5637644179343683,-0.5096944218897949,2.6352162940212107,0.8350796170795146,-0.4831194477719626,-0.2855711558074273,0
-0.5666886350950731,-0.5503082242287752,1.8487739219764816,1.276044628050953,-0.5547155459597687,0.8441472979748323,0
-0.5707147311858985,-0.5869056498205547,-0.6786552511822666,-0.6201049191262317,-0.5782719752448613,-0.31124657521156956,0
-0.5529999083862663,-0.5798751461077606,-0.6712823539443472,-0.5980566685776598,-0.5686563180448808,-0.15719405878671597,0
-0.5677057541074921,-0.5759270123526824,0.22673652963422786,-0.20118815870336526,-0.5632885415356549,-0.13151863938257372,0
-0.5607978208148126,-0.5448918209801161,0.5462287432773991,-0.024802154314789982,-0.521273139794375,-0.08016780057428918,0
-0.566307215465416,-0.5635510535109677,0.7674156604149792,2.8194221664509875,-0.5494250036449201,0.08672242555263553,0
-0.5486771525834853,-0.5311387062613303,0.030125936623045576,0.5484523599480797,-0.5095335422490173,0.08672242555263553,1
-0.5460072151758852,-0.5381800304845871,-0.15173886191229802,0.2618251028166449,-0.5121595048578472,0.08672242555263553,0
-0.5544408269871933,-0.5833230771746312,-0.728790952400118,-0.5980566685776598,-0.5760321836079182,0.08672242555263553,0
-0.5660953156711619,-0.5625673707416312,0.7674156604149792,2.8194221664509875,-0.5593882147195987,0.08672242555263553,0
-0.5668157749716255,-0.5659118921573753,0.7674156604149792,2.8194221664509875,-0.5564919324304479,-1.042996028229624,0
-0.53986212114252,-0.552716279648111,-0.43534964233092843,-0.42167066418908444,-0.5361021051148267,-0.18286947819085822,0
-0.5636796580166666,-0.5765295180489011,-0.3385189252729212,-0.3555259125433687,-0.56780674190673,0.08672242555263553,0
-0.5544408269871933,-0.5299582869381265,0.33782151468554594,1.0114656214680902,-0.5362179564063928,0.08672242555263553,0
-0.5677057541074921,-0.5363460769215054,3.8640325003411,7.670037287136808,-0.5337464621863174,2.358997042819226,0
-0.5586788228722729,-0.5720906495522701,-0.4038919474491393,-0.5098636663833721,-0.5629023705637681,2.7184529144772176,1
-0.5551189063288061,-0.5255651596902697,0.47692350924095733,0.239776852268073,-0.502659698949433,-2.1983899014160255,0
-0.5641882175228762,-0.5139980340056419,2.6352162940212107,0.8350796170795146,-0.4794122064418497,0.08672242555263553,0
-0.5660953156711619,-0.5625673707416312,0.7674156604149792,2.8194221664509875,-0.5593882147195987,0.08672242555263553,0
-0.567748134066343,-0.5448610808935743,3.1267427765491664,1.0555621225652339,-0.5346732725188457,0.08672242555263553,0
-0.5565598249297331,-0.5816077803456007,-0.6786552511822666,-0.6201049191262317,-0.5709733438762016,0.009696167340208737,0
-0.5476600335710662,-0.5741453169367217,-0.6196720732789119,-0.42167066418908444,-0.570085150640862,-0.36259741401985407,1
-0.5632558584281587,-0.5688629404653848,-0.04360303575614778,-0.13504340705764953,-0.5537115014328632,-0.6963778662737035,0
-0.5544408269871933,-0.5837165502823658,-0.7366553761205653,-0.6862496707719474,-0.5742557971372391,0.08672242555263553,0
-0.5641882175228762,-0.5035464045814417,3.1267427765491664,1.0555621225652339,-0.4944728743454335,0.08672242555263553,0
-0.5668581549304762,-0.5661086287112426,0.7674156604149792,2.8194221664509875,-0.5621300286199946,0.08672242555263553,0
-0.5708842510213017,-0.5826723710227151,2.183994983060548,-0.267332910349081,-0.5756073955388427,2.371834752521297,0
-0.5548646265757013,-0.45408560533574127,1.922502894355675,1.320141129148097,-0.46130078786036044,1.986703461459163,0
-0.5502028311021139,-0.5256792668915128,0.1775838813814323,0.7689348654337991,-0.49524521628920704,0.08672242555263553,0
-0.5532118081805203,-0.5723103182106976,-0.5287396740112401,-0.5098636663833721,-0.5689266377252017,-0.13151863938257372,0
-0.5439305971921963,-0.5802274274995293,-0.7199434757146148,-0.6421531696748035,-0.574024094554107,-0.1700317684887871,1
-0.5544408269871933,-0.5478121292015838,-0.019026711629749997,-0.3114294114462249,-0.5389597703067887,3.1164219152414225,0
-0.5586788228722729,-0.5442585751973558,0.33782151468554594,1.0114656214680902,-0.5508152191437125,0.08672242555263553,0
-0.5709690109390033,-0.5852646210406091,0.7094155354766805,-0.48781541583480015,-0.5770362281348237,0.08672242555263553,0
-0.5654596162884,-0.5639199345494689,0.5216524191510014,2.2682159027366895,-0.5470307436192221,0.08672242555263553,0
-0.5709690109390033,-0.5852646210406091,0.7094155354766805,-0.48781541583480015,-0.5770362281348237,0.08672242555263553,0
-0.5691890526672699,-0.5845187435807596,-0.39946820910638775,-0.5098636663833721,-0.5761866519966728,2.6671020756689328,0
-0.5637644179343683,-0.5705597932424902,-0.06817935988254557,-0.15709165760622146,-0.5612804524818437,0.11239784495677778,0
-0.5463462548466915,-0.5253903100780202,0.030125936623045576,0.5484523599480797,-0.5164073855486018,-3.315270645496214,0
-0.5598654617200951,-0.57570445412612,-0.4687734431428295,-0.4657671652862283,-0.5710891951677676,0.8441472979748323,0
-0.5571531443536443,-0.582015762774183,-0.6830789895250182,-0.6201049191262317,-0.5745261168175597,-1.4281273192917578,0
-0.5586788228722729,-0.57048601703479,-0.3611291434692072,-0.37757416309194064,-0.5559126759726177,0.08672242555263553,0
-0.5567717247239871,-0.5286180191649056,0.5511440081026787,1.320141129148097,-0.5406975396802792,0.08672242555263553,0
-0.5650358166998921,-0.5226052582373363,2.6352162940212107,0.8350796170795146,-0.4990296918136974,0.08672242555263553,0
-0.5639763177286222,-0.4903281673684826,3.618269259077122,0.9453208698223743,-0.47813784223462336,0.08672242555263553,0
-0.5671548146424318,-0.5794744183396021,-0.1910609805145345,-0.5980566685776598,-0.571745685819975,0.22793723227541793,1
-0.5637644179343683,-0.5812057000136345,-0.541027836074439,-0.5098636663833721,-0.5732517526103333,-0.5038122207426365,0
-0.5446934364515106,-0.5812720986005646,-0.7307570583302299,-0.6421531696748035,-0.5725952619581259,1.986703461459163,0
-0.5671548146424318,-0.5674857845883137,0.7674156604149792,2.8194221664509875,-0.558731724067391,0.08672242555263553,0
-0.5688500129964635,-0.5738207016228406,0.9718906771466086,-0.046850404863361915,-0.562091411522806,2.74412833388136,0
-0.5650358166998921,-0.5155042982461885,3.013691685567737,1.0114656214680902,-0.5042429999341687,0.08672242555263553,0
-0.5588907226665268,-0.574735833999189,-0.4687734431428295,-0.4657671652862283,-0.5688494035308242,-3.3281083551982853,0
-0.5692738125849716,-0.5579563577603665,3.8640325003411,7.670037287136808,-0.5527846911003349,0.08672242555263553,0
-0.5624930191688444,-0.5776054210778628,-0.4417394866037919,-0.44371891473765634,-0.570085150640862,0.4590160069126983,0
-0.566307215465416,-0.5604819632706378,0.9718906771466086,-0.046850404863361915,-0.5456791452176184,0.08672242555263553,0
-0.5671548146424318,-0.5649282093880388,0.9718906771466086,-0.046850404863361915,-0.5483823420208257,0.4590160069126983,0
-0.5463462548466915,-0.5457377881617456,-0.24512889359260961,-0.2893811608976529,-0.5463356358698259,0.08672242555263553,0
-0.058595308432894185,-0.1571794054634464,-0.5213667767733207,-0.2893811608976529,-0.049140509565616844,-0.22138260729707165,0
-0.5535932278101775,-0.5835444057977319,-0.7366553761205653,-0.6642014202233755,-0.5747578194006918,0.07388471585056439,1
-0.566307215465416,-0.5672398638959796,0.5216524191510014,2.2682159027366895,-0.558500021484259,1.986703461459163,0
-0.5671548146424318,-0.5674857845883137,0.7674156604149792,2.8194221664509875,-0.558731724067391,-3.3281083551982853,0
-0.5472362339825583,-0.5751744950341401,-0.6373670266499183,-0.4657671652862283,-0.5664551435051264,0.08672242555263553,0
-0.5575769439421522,-0.5345477818588121,0.4847879329614046,1.231948126953809,-0.513742805842583,0.08672242555263553,0
-0.5640610776463237,-0.516323214151661,2.4680972899617055,0.504355858850936,-0.5161370658682809,0.08672242555263553,0
-0.5642729774405778,-0.5298353265919594,1.922502894355675,1.320141129148097,-0.5280311318023934,0.08672242555263553,0
-0.5650358166998921,-0.5155042982461885,3.013691685567737,1.0114656214680902,-0.515403341021696,0.08672242555263553,0
-0.5692738125849716,-0.58500763391712,-0.46140054590491014,-0.44371891473765634,-0.5758390981219748,0.04820929644642213,0
-0.5577040838187045,-0.5648587982726275,-0.25348484379558484,-0.2893811608976529,-0.5640995005766172,0.2664503613816313,1
-0.549143332130844,-0.5800262028930269,-0.6968417310358009,-0.6201049191262317,-0.5739082432625409,-0.3882728334239963,0
-0.5672395745601334,-0.564565476366846,1.0377552258053548,2.598939660965268,-0.5557968246810516,0.08672242555263553,0
-0.5668157749716255,-0.5622599698762135,1.0377552258053548,2.598939660965268,-0.5478417026601843,0.08672242555263553,0
-0.5459648352170344,-0.5562472089486442,-0.39356989131605224,-0.3996224136405125,-0.5474555316882976,0.12523555465884892,0
-0.547490513735663,-0.5588994636154677,-0.4048750004141952,-0.3996224136405125,-0.5501201113943163,-0.2984088655094984,0
-0.5650358166998921,-0.5113543865630501,3.234878602705317,0.7909831159823709,-0.5023121450747349,-1.440965028993829,0
-0.5584669230780188,-0.5393432353593275,0.44792344677180795,1.1658033753080934,-0.536411041892336,1.973865751757092,0
-0.5650358166998921,-0.5155042982461885,3.013691685567737,1.0114656214680902,-0.5042429999341687,0.08672242555263553,0
-0.5449053362457645,-0.5823563014528926,-0.7440282733584846,-0.6201049191262317,-0.5747578194006918,0.08672242555263553,0
-0.5575769439421522,-0.5405405002499561,0.33782151468554594,1.0114656214680902,-0.5374537035164304,0.08672242555263553,0
-0.5649086768233397,-0.5401271075661425,1.6521633289652993,-0.09094690596050566,-0.5206166491421674,0.08672242555263553,0
-0.549143332130844,-0.5658565600016001,-0.4810616052060284,-0.4657671652862283,-0.5597357685942966,-0.2855711558074273,0
-0.5654596162884,-0.5538064460772281,1.0991960361213493,-0.002753903766218047,-0.5333216741172421,-0.19570718789292935,0
-0.5653748563706984,-0.5243108411990196,2.7330300640442737,0.8791761181766584,-0.5153261068273187,0.8441472979748323,0
-0.5680024138194477,-0.5453529222782426,3.3725060178131443,4.495089208142453,-0.5270270872754876,0.08672242555263553,0
-0.5487195325423361,-0.5312432225555723,0.030125936623045576,0.5484523599480797,-0.5223158014184691,0.08672242555263553,0
-0.5464310147643932,-0.5598919380495552,-0.43534964233092843,-0.42167066418908444,-0.5415857329156187,0.08672242555263553,0
-0.5502028311021139,-0.5823947265610698,-0.729282478882646,-0.6421531696748035,-0.5737151577765975,-1.055833737931695,0
-0.5641034576051746,-0.5822951286806746,-0.5793669017116195,-0.5980566685776598,-0.5747192023035032,0.08672242555263553,0
-0.5678328939840446,-0.5706335694501904,0.7674156604149792,2.8194221664509875,-0.5678453590039187,0.08672242555263553,0
-0.5667310150539239,-0.5627050863293382,0.9718906771466086,-0.046850404863361915,-0.5483823420208257,0.08672242555263553,0
-0.5556274658350157,-0.5828140213414995,-0.7120790519941675,-0.6421531696748035,-0.5751439903725786,-0.1700317684887871,0
-0.5471514740648566,-0.5792821083581969,-0.695367151588217,-0.5539601674805159,-0.5678453590039187,0.035371586744351,0
-0.5418963591673581,-0.5771893232664336,-0.6909434132454655,-0.6201049191262317,-0.5681542957814281,-0.8247549632944147,0
-0.5671548146424318,-0.5379753015082189,3.1267427765491664,1.0555621225652339,-0.5179520694361487,0.08672242555263553,0
-0.5674090943955366,-0.5686662039115175,0.7674156604149792,2.8194221664509875,-0.5641381176738057,0.8441472979748323,0
-0.5692738125849716,-0.5650265776649724,2.7335215905268018,0.8791761181766584,-0.5485368104095806,0.08672242555263553,0
-0.5429134781797772,-0.5813753852913449,-0.7366553761205653,-0.6642014202233755,-0.570664407098692,0.08672242555263553,0
-0.5624930191688444,-0.5783155170769776,-0.4687734431428295,-0.4657671652862283,-0.571629834528409,0.08672242555263553,0
0.8333756854997839,0.7578435361768197,-0.4810616052060284,-0.4657671652862283,0.28999483794533953,-0.32408428491364066,0
-0.5679600338605969,-0.5864373553421774,-0.7341977437079256,-0.6862496707719474,-0.5779244213701632,-0.31124657521156956,0
-0.5637644179343683,-0.575783148747667,-0.30017985963574073,-0.3334776619947968,-0.5670730170601451,-2.5706834827760887,0
-0.5514742298676377,-0.5828539834540039,-0.7322316377778137,-0.6642014202233755,-0.5732131355131447,0.08672242555263553,0
-0.5587635827899744,-0.5764416014013916,-0.5179260913956251,-0.48781541583480015,-0.5639836492850511,0.12523555465884892,0
-0.5650358166998921,-0.575170806223755,-0.16648465638813673,0.239776852268073,-0.5637519467019191,-0.6707024468695613,0
-0.5684262134079556,-0.5798605138265668,0.028159830692933794,-0.5098636663833721,-0.5711664293621449,-2.5706834827760887,0
-0.5612216204033206,-0.577052099520111,-0.4687734431428295,-0.4657671652862283,-0.570664407098692,0.8441472979748323,0
-0.5551189063288061,-0.5812809517454887,-0.6830789895250182,-0.6201049191262317,-0.5739468603597295,0.08672242555263553,0
-0.5551189063288061,-0.5399426670468919,0.1775838813814323,0.7689348654337991,-0.5418174354987508,-2.9558147738382226,0
-0.5612216204033206,-0.5852412585748373,-0.7415706409458449,-0.6201049191262317,-0.5772679307179558,0.08672242555263553,0
-0.5502028311021139,-0.5802736605896881,-0.695367151588217,-0.5539601674805159,-0.5713595148480883,-0.08016780057428918,0
-0.5487619125011869,-0.5786891935689793,-0.6786552511822666,-0.6201049191262317,-0.5697375967661639,-2.4936572245636617,1
-0.5571531443536443,-0.577347204350912,-0.5719940044737002,-0.3555259125433687,-0.5652193963950887,-0.08016780057428918,0
-0.5547798666579997,-0.5819778909875635,-0.6997908899309686,-0.6201049191262317,-0.5732903697075221,0.08672242555263553,0
-0.566307215465416,-0.581995105436027,-0.46140054590491014,-0.44371891473765634,-0.5721318567918617,0.08672242555263553,0
-0.5685957332433588,-0.5741748274198019,0.7674156604149792,2.8194221664509875,-0.5670730170601451,0.08672242555263553,0
-0.5680024138194477,-0.5810114226666905,-0.1910609805145345,-0.5980566685776598,-0.5730972842215787,-0.15719405878671597,1
-0.5671548146424318,-0.5705597932424902,0.5216524191510014,2.2682159027366895,-0.5580752334151836,-0.2855711558074273,0
-0.5671548146424318,-0.5428998633722097,2.7330300640442737,0.8791761181766584,-0.5340167818666381,0.08672242555263553,0
-0.5506690106494726,-0.5639802465992638,-0.42650216564542526,-0.42167066418908444,-0.5499656430055616,-2.5706834827760887,0
-0.5603740212263046,-0.5451992218455338,0.4847879329614046,1.231948126953809,-0.5268340017895443,1.9610280420550208,0
-0.5591873823784824,-0.5814934272236653,-0.6481806092655333,-0.5980566685776598,-0.571513983236843,0.08672242555263553,1
-0.5674938543132382,-0.5690596770192521,0.7674156604149792,2.8194221664509875,-0.5603150250521268,0.8441472979748323,0
-0.5672395745601334,-0.576940943367176,0.028159830692933794,-0.5098636663833721,-0.565914504144485,0.08672242555263553,0
-0.5597807018023935,-0.4330224980373237,3.691998231456316,2.643036162062412,-0.418744746758439,0.08672242555263553,0
-0.5688076330376128,-0.5580196823386425,3.013691685567737,1.0114656214680902,-0.5483051078264485,-2.5706834827760887,0
-0.5674090943955366,-0.5634071899059523,1.214704759515419,0.04134259733092582,-0.5546383117653914,0.08672242555263553,0
-0.5505418707729203,-0.5833784093304064,-0.7440282733584846,-0.6201049191262317,-0.575568778441654,-1.33826335137726,0
-0.5651205766175936,-0.5537787799993406,0.9979415807205902,-0.15709165760622146,-0.5332830570200533,0.08672242555263553,0
-0.5527456286331616,-0.5824525179237684,-0.7199434757146148,-0.6421531696748035,-0.575452927150088,0.8184718785706899,1
-0.5624930191688444,-0.5665021018189772,-0.019026711629749997,-0.3114294114462249,-0.5577276795404855,-1.055833737931695,0
-0.559695941884692,-0.5726343802030209,-0.384722414630549,-0.06889865541193385,-0.5606239618296363,0.08672242555263553,0
-0.566307215465416,-0.5380244856466857,2.4680972899617055,0.504355858850936,-0.5403113687083925,0.8184718785706899,0
-0.566307215465416,-0.581995105436027,-0.46140054590491014,-0.44371891473765634,-0.5739468603597295,0.08672242555263553,0
-0.554101787316387,-0.5823934969576082,-0.7120790519941675,-0.6421531696748035,-0.5742944142344276,-2.1855521917139544,0
-0.5692738125849716,-0.5773226122816786,0.7674156604149792,2.8194221664509875,-0.5651807792979001,0.08672242555263553,0
